loss,params,iteration,train_time
1.9979563781242105,"{'colsample_bylevel': 0.33599016538267706, 'colsample_bytree': 0.695532852171554, 'gamma': 8.886793607229126, 'learning_rate': 0.13890032735272048, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 276, 'reg_alpha': 19, 'reg_lambda': 2.2325618741855395, 'subsample': 0.3986122998339715}",81,607.5191617000382
1.9969870104934766,"{'colsample_bylevel': 0.07976874885223104, 'colsample_bytree': 0.5813939937431827, 'gamma': 5.983510963633089, 'learning_rate': 0.03856204878482207, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 495, 'reg_alpha': 6, 'reg_lambda': 0.7132017858941238, 'subsample': 0.37812455418408003}",82,1066.3551432999666
1.9972029225635266,"{'colsample_bylevel': 0.14814268077377887, 'colsample_bytree': 0.7398691741870156, 'gamma': 8.11947217244186, 'learning_rate': 0.05409355133399554, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 384, 'reg_alpha': 24, 'reg_lambda': 0.9272140063057689, 'subsample': 0.6120244860383948}",83,707.9451078000129
1.9979556900377,"{'colsample_bylevel': 0.37356466895188367, 'colsample_bytree': 0.6801294353465176, 'gamma': 7.604686163402894, 'learning_rate': 0.027991211655017285, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 496, 'reg_alpha': 8, 'reg_lambda': 2.668770366840833, 'subsample': 0.4409593791172691}",84,1334.09159560001
1.9982230159561245,"{'colsample_bylevel': 0.45037082129892114, 'colsample_bytree': 0.527921564391172, 'gamma': 7.002387385781706, 'learning_rate': 0.1836006824712291, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 456, 'reg_alpha': 14, 'reg_lambda': 2.833579213272078, 'subsample': 0.5522186055612002}",85,1501.9344695999753
1.994694370157381,"{'colsample_bylevel': 0.4037110973440414, 'colsample_bytree': 0.5963258906111045, 'gamma': 8.959667449911558, 'learning_rate': 0.007034737914932341, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 265, 'reg_alpha': 29, 'reg_lambda': 1.5956154274300522, 'subsample': 0.41901377320151323}",86,548.0592194999917
1.9960740504773158,"{'colsample_bylevel': 0.05167810840218684, 'colsample_bytree': 0.6627684278579471, 'gamma': 4.44358349424413, 'learning_rate': 0.1573878167487563, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 383, 'reg_alpha': 7, 'reg_lambda': 1.7642365994063656, 'subsample': 0.30377065676357073}",87,399.96157619997393
1.9976375567320102,"{'colsample_bylevel': 0.207133796909164, 'colsample_bytree': 0.5099914896124824, 'gamma': 6.7460311637727965, 'learning_rate': 0.06211057209598575, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 499, 'reg_alpha': 4, 'reg_lambda': 0.4781358172725745, 'subsample': 0.2500827288575148}",88,820.7504404999781
1.9971052602386403,"{'colsample_bylevel': 0.13851031425766977, 'colsample_bytree': 0.5671368905785451, 'gamma': 8.411622347853795, 'learning_rate': 0.04299589101342666, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 458, 'reg_alpha': 22, 'reg_lambda': 2.5230124357581234, 'subsample': 0.4613557190037232}",89,1073.1538047000067
1.9969221170368736,"{'colsample_bylevel': 0.168715910642596, 'colsample_bytree': 0.6398853731002888, 'gamma': 6.166062187523166, 'learning_rate': 0.07269078679894864, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 201, 'reg_alpha': 0, 'reg_lambda': 1.0192389183137118, 'subsample': 0.3487796463270429}",90,323.37340400001267
1.9977429504885789,"{'colsample_bylevel': 0.2320230708610626, 'colsample_bytree': 0.7256563615495729, 'gamma': 5.474698715521829, 'learning_rate': 0.08122937403421342, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 218, 'reg_alpha': 27, 'reg_lambda': 2.755649492168263, 'subsample': 0.3222581278969487}",91,618.7633762999903
1.9964529327731575,"{'colsample_bylevel': 0.061130151498118006, 'colsample_bytree': 0.5573505071759164, 'gamma': 2.3140920451490885, 'learning_rate': 0.24529923725123765, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 220, 'reg_alpha': 13, 'reg_lambda': 2.2548116651280257, 'subsample': 0.6530734580265573}",92,322.7186627999763
1.9967264467203882,"{'colsample_bylevel': 0.11170983341277332, 'colsample_bytree': 0.6109951225457405, 'gamma': 7.36420928997413, 'learning_rate': 0.11721348062686501, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 229, 'reg_alpha': 26, 'reg_lambda': 1.9088408326227255, 'subsample': 0.2666794408771217}",93,311.8681994000217
1.9970722959171159,"{'colsample_bylevel': 0.196311603166887, 'colsample_bytree': 0.7135796606053845, 'gamma': 8.66534947815129, 'learning_rate': 0.01587985799559052, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 461, 'reg_alpha': 14, 'reg_lambda': 2.3836194034489253, 'subsample': 0.28779116698385354}",94,1051.9808790999814
1.9972141773419492,"{'colsample_bylevel': 0.1317093303344223, 'colsample_bytree': 0.5401205921185287, 'gamma': 5.7290607909978855, 'learning_rate': 0.21294885915787004, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 188, 'reg_alpha': 23, 'reg_lambda': 1.1219949492389585, 'subsample': 0.48959873470889703}",95,341.26962300000014
1.9967424927623632,"{'colsample_bylevel': 0.09462072668349683, 'colsample_bytree': 0.7753320802448674, 'gamma': 7.85357619904179, 'learning_rate': 0.025032139854075375, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 299, 'reg_alpha': 2, 'reg_lambda': 1.2308711295982309, 'subsample': 0.27403041466921163}",96,640.3494086999563
1.9974496742516976,"{'colsample_bylevel': 0.2218347754867543, 'colsample_bytree': 0.6273386786129301, 'gamma': 8.158435788458773, 'learning_rate': 0.04809400106323218, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 481, 'reg_alpha': 15, 'reg_lambda': 0.03788749178300195, 'subsample': 0.7193485736858211}",97,942.4122002000222
1.9979034351056204,"{'colsample_bylevel': 0.3510792378489504, 'colsample_bytree': 0.7981280043972969, 'gamma': 7.5927943386107355, 'learning_rate': 0.10258654259706265, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 261, 'reg_alpha': 20, 'reg_lambda': 0.8635745539150631, 'subsample': 0.3751560537739697}",98,571.2796434999909
1.9980527419799805,"{'colsample_bylevel': 0.24880906587861212, 'colsample_bytree': 0.7528292765744866, 'gamma': 3.1573580534150016, 'learning_rate': 0.20076927289921423, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 480, 'reg_alpha': 28, 'reg_lambda': 2.9980066351386845, 'subsample': 0.5173325512059711}",99,967.350125500001
1.9977071052650335,"{'colsample_bylevel': 0.12008124751924942, 'colsample_bytree': 0.5821935200049829, 'gamma': 6.623318483473832, 'learning_rate': 0.2705345469377277, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 263, 'reg_alpha': 10, 'reg_lambda': 2.9085137941931825, 'subsample': 0.2990832831746043}",100,585.3206825000234
1.9960413315902985,"{'colsample_bylevel': 0.2938337456073075, 'colsample_bytree': 0.5240317213692125, 'gamma': 5.189351528005458, 'learning_rate': 0.009537537969655025, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 313, 'reg_alpha': 11, 'reg_lambda': 1.3469753655011405, 'subsample': 0.35391106599918676}",101,705.9072479999741
1.9957475657341084,"{'colsample_bylevel': 0.08476444672046683, 'colsample_bytree': 0.6704552836420611, 'gamma': 4.152356819597651, 'learning_rate': 0.03202160345211832, 'max_depth': 10, 'min_child_weight': 9, 'n_estimators': 256, 'reg_alpha': 17, 'reg_lambda': 2.1169786405416064, 'subsample': 0.38706731087618906}",102,491.31469830003334
1.9976746306646493,"{'colsample_bylevel': 0.18001655079734072, 'colsample_bytree': 0.8337951721860339, 'gamma': 4.919028423348706, 'learning_rate': 0.05929562478219195, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 367, 'reg_alpha': 21, 'reg_lambda': 0.24048019627874018, 'subsample': 0.6385852562091894}",103,825.283138800005
1.9952909425659628,"{'colsample_bylevel': 0.1555821165218258, 'colsample_bytree': 0.5479539400710536, 'gamma': 7.16696209818432, 'learning_rate': 0.02144438139713036, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 333, 'reg_alpha': 25, 'reg_lambda': 1.994793873705612, 'subsample': 0.4341234891659439}",104,537.2787076999666
1.9854717726211415,"{'colsample_bylevel': 0.0749183790981211, 'colsample_bytree': 0.5005945338707003, 'gamma': 7.991969386347806, 'learning_rate': 0.002199975283545959, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 179, 'reg_alpha': 1, 'reg_lambda': 2.5996585374981596, 'subsample': 0.3163258562702034}",105,257.7397779999883
1.9967895503980415,"{'colsample_bylevel': 0.06972460365624243, 'colsample_bytree': 0.5019469282562408, 'gamma': 6.867908431820492, 'learning_rate': 0.27996998682586816, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 246, 'reg_alpha': 1, 'reg_lambda': 1.7635022999534773, 'subsample': 0.3381012923402912}",106,346.22487259999616
1.994654166182358,"{'colsample_bylevel': 0.19021361412816074, 'colsample_bytree': 0.5957986971355764, 'gamma': 6.372619686414861, 'learning_rate': 0.0021080070255456084, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 309, 'reg_alpha': 1, 'reg_lambda': 2.2963193008190323, 'subsample': 0.4182821350935987}",107,802.8838445000001
1.9953667480035535,"{'colsample_bylevel': 0.0635941735987733, 'colsample_bytree': 0.5126332949409418, 'gamma': 6.210662651187224, 'learning_rate': 0.09212218200320264, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 179, 'reg_alpha': 1, 'reg_lambda': 2.61337146837801, 'subsample': 0.3148351365616921}",108,256.48981639998965
1.9972799125438958,"{'colsample_bylevel': 0.1265178747056567, 'colsample_bytree': 0.6516286104682297, 'gamma': 7.7171188618187, 'learning_rate': 0.03204031674491075, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 402, 'reg_alpha': 16, 'reg_lambda': 1.5122496310534284, 'subsample': 0.5854506358459979}",109,1096.494449699996
1.9972634888472474,"{'colsample_bylevel': 0.09755883836398611, 'colsample_bytree': 0.5768485548419275, 'gamma': 5.804346832424507, 'learning_rate': 0.2292915922523767, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 234, 'reg_alpha': 9, 'reg_lambda': 2.7545604122230793, 'subsample': 0.4007313625232678}",110,472.90576890000375
1.9959457521633739,"{'colsample_bylevel': 0.0508880487861119, 'colsample_bytree': 0.561055373508122, 'gamma': 7.999857466519462, 'learning_rate': 0.16438731858627165, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 222, 'reg_alpha': 5, 'reg_lambda': 1.899202393979145, 'subsample': 0.27912494263808396}",111,291.37758299999405
1.9980755021850776,"{'colsample_bylevel': 0.38926268262611274, 'colsample_bytree': 0.5344298553380821, 'gamma': 3.655973264786534, 'learning_rate': 0.04128569987316266, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 348, 'reg_alpha': 3, 'reg_lambda': 2.1884721722225406, 'subsample': 0.3685893197203115}",112,1007.6543956999667
1.997667238370398,"{'colsample_bylevel': 0.45646435394512597, 'colsample_bytree': 0.6152606667783453, 'gamma': 8.352192640756048, 'learning_rate': 0.1511292173623788, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 133, 'reg_alpha': 26, 'reg_lambda': 2.421059043214999, 'subsample': 0.25991288187229794}",113,266.8671053000144
1.996830415800993,"{'colsample_bylevel': 0.07616065374185073, 'colsample_bytree': 0.6028957032042455, 'gamma': 1.6439947514429196, 'learning_rate': 0.07010445029876529, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 265, 'reg_alpha': 19, 'reg_lambda': 1.4334962348186062, 'subsample': 0.4107933046419526}",114,544.9996805000119
1.996790779795777,"{'colsample_bylevel': 0.3194727088205067, 'colsample_bytree': 0.7628146496074188, 'gamma': 7.376281289203073, 'learning_rate': 0.0063775174761891845, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 362, 'reg_alpha': 12, 'reg_lambda': 1.6341468140860804, 'subsample': 0.32682160041307445}",115,1088.6454264000058
1.9977099369448341,"{'colsample_bylevel': 0.14184945478807445, 'colsample_bytree': 0.8675443709148816, 'gamma': 8.97285416781523, 'learning_rate': 0.14076438645286563, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 199, 'reg_alpha': 28, 'reg_lambda': 0.7562072489544791, 'subsample': 0.44688429834282195}",116,487.83056209998904
1.9963774779053027,"{'colsample_bylevel': 0.10451941015283872, 'colsample_bytree': 0.7066071043654016, 'gamma': 8.795183570950488, 'learning_rate': 0.0501717017471001, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 252, 'reg_alpha': 6, 'reg_lambda': 1.2928422326076394, 'subsample': 0.47340667142741155}",117,444.4402941999724
1.9909125356891737,"{'colsample_bylevel': 0.0878152068394243, 'colsample_bytree': 0.9432154232638364, 'gamma': 6.501732864064338, 'learning_rate': 0.0005560608046574476, 'max_depth': 8, 'min_child_weight': 7, 'n_estimators': 329, 'reg_alpha': 24, 'reg_lambda': 2.5052507907321644, 'subsample': 0.296461286989948}",118,578.7119498000247
1.9981614001842154,"{'colsample_bylevel': 0.26629528984018624, 'colsample_bytree': 0.7851542933933746, 'gamma': 6.9783293204298, 'learning_rate': 0.07759220413262878, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 401, 'reg_alpha': 7, 'reg_lambda': 2.0190943903528304, 'subsample': 0.39347205899017196}",119,1266.512282999989
1.9979736036162394,"{'colsample_bylevel': 0.15965899449101775, 'colsample_bytree': 0.6406181586892553, 'gamma': 0.8926539934398434, 'learning_rate': 0.11088028947249137, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 403, 'reg_alpha': 8, 'reg_lambda': 2.9335961284681074, 'subsample': 0.3458175894455478}",120,961.0751221999526
1.9960390632959886,"{'colsample_bylevel': 0.17432596007941975, 'colsample_bytree': 0.5431573726820156, 'gamma': 8.19824262905162, 'learning_rate': 0.022701070441796853, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 341, 'reg_alpha': 29, 'reg_lambda': 0.5692515018030626, 'subsample': 0.5014725744698831}",121,634.4420497000101
1.9968810422977763,"{'colsample_bylevel': 0.0568257145714227, 'colsample_bytree': 0.5200638521660059, 'gamma': 6.0911084152934665, 'learning_rate': 0.25389611511920057, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 305, 'reg_alpha': 1, 'reg_lambda': 2.070569320795832, 'subsample': 0.313716159862172}",122,405.69957820000127
1.997643574238394,"{'colsample_bylevel': 0.11723824817542111, 'colsample_bytree': 0.5683381011327845, 'gamma': 8.469516445274095, 'learning_rate': 0.17672384343490144, 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 366, 'reg_alpha': 4, 'reg_lambda': 0.4582202771054295, 'subsample': 0.2500042999396447}",123,648.7186419999925
1.9980875732952292,"{'colsample_bylevel': 0.21437186851515797, 'colsample_bytree': 0.5874390943797202, 'gamma': 4.722828982826824, 'learning_rate': 0.03577365454155825, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 444, 'reg_alpha': 0, 'reg_lambda': 1.7087293846226597, 'subsample': 0.7090843230615063}",124,1525.3914556000382
1.9959830713147824,"{'colsample_bylevel': 0.05000926915437261, 'colsample_bytree': 0.5063802720373743, 'gamma': 5.3514698934397344, 'learning_rate': 0.1194827329209637, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 432, 'reg_alpha': 22, 'reg_lambda': 1.167342128137417, 'subsample': 0.2821412119276876}",125,467.64882520004176
1.995813667187117,"{'colsample_bylevel': 0.0699823854202684, 'colsample_bytree': 0.5504291413379266, 'gamma': 7.267425178117502, 'learning_rate': 0.131890229598195, 'max_depth': 10, 'min_child_weight': 8, 'n_estimators': 266, 'reg_alpha': 26, 'reg_lambda': 2.6999513975422507, 'subsample': 0.358956511192721}",126,345.6677224999876
1.9975040351437479,"{'colsample_bylevel': 0.20201459862144888, 'colsample_bytree': 0.735690947868004, 'gamma': 2.4499426652539116, 'learning_rate': 0.06479655777058574, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 224, 'reg_alpha': 13, 'reg_lambda': 2.2946757950403804, 'subsample': 0.45497969680239647}",127,508.43545699998504
1.9977850607851477,"{'colsample_bylevel': 0.24222601432297985, 'colsample_bytree': 0.6943458776359961, 'gamma': 7.523872080732352, 'learning_rate': 0.2998627290670372, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 116, 'reg_alpha': 27, 'reg_lambda': 2.5757849640493746, 'subsample': 0.30260021366754375}",128,313.0863669999526
1.9965211471110196,"{'colsample_bylevel': 0.14740809575437916, 'colsample_bytree': 0.6258007813505266, 'gamma': 3.99795788210953, 'learning_rate': 0.0996221064919695, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 123, 'reg_alpha': 28, 'reg_lambda': 1.393690489186996, 'subsample': 0.33481300504415784}",129,213.27079249999952
1.9981909804224767,"{'colsample_bylevel': 0.42802482411927756, 'colsample_bytree': 0.6609445979360485, 'gamma': 6.684982290007779, 'learning_rate': 0.08544193354816806, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 410, 'reg_alpha': 15, 'reg_lambda': 1.554609980611974, 'subsample': 0.4254777763970355}",130,1510.268162500055
1.992967930030336,"{'colsample_bylevel': 0.08055575564048015, 'colsample_bytree': 0.5312505696144697, 'gamma': 5.548403686724469, 'learning_rate': 0.008841853016888468, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 412, 'reg_alpha': 23, 'reg_lambda': 0.3838962017548526, 'subsample': 0.3183115348624894}",131,690.684885900002
1.9978630602426801,"{'colsample_bylevel': 0.3606730558392284, 'colsample_bytree': 0.5006749121407221, 'gamma': 7.873961141272545, 'learning_rate': 0.0451332653067103, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 490, 'reg_alpha': 2, 'reg_lambda': 1.9342559077462114, 'subsample': 0.547061840122596}",132,1103.6053016000078
1.9978563946018246,"{'colsample_bylevel': 0.18608520402285209, 'colsample_bytree': 0.817654576608036, 'gamma': 5.1054613859719336, 'learning_rate': 0.0530391563494854, 'max_depth': 10, 'min_child_weight': 9, 'n_estimators': 336, 'reg_alpha': 11, 'reg_lambda': 1.7975397254057488, 'subsample': 0.527528978288516}",133,945.8792874999926
1.9967322732020945,"{'colsample_bylevel': 0.2787451596403758, 'colsample_bytree': 0.6850463919932896, 'gamma': 7.052823152124081, 'learning_rate': 0.012751001593886067, 'max_depth': 11, 'min_child_weight': 6, 'n_estimators': 279, 'reg_alpha': 20, 'reg_lambda': 0.6693820105517444, 'subsample': 0.37984447158338197}",134,774.5783535999944
1.9916293510267216,"{'colsample_bylevel': 0.1311200065853398, 'colsample_bytree': 0.9012941520118103, 'gamma': 4.324722533450809, 'learning_rate': 0.0002548945038314439, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 436, 'reg_alpha': 10, 'reg_lambda': 1.4745995715260978, 'subsample': 0.2620802194585696}",135,785.3194162999862
1.996351068897773,"{'colsample_bylevel': 0.30591498431805475, 'colsample_bytree': 0.5904633042843237, 'gamma': 8.00461635982999, 'learning_rate': 0.02547405692142215, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 272, 'reg_alpha': 17, 'reg_lambda': 0.967553684003198, 'subsample': 0.6142385762300655}",136,536.0718915999751
1.998313842749483,"{'colsample_bylevel': 0.4875947486976284, 'colsample_bytree': 0.9590455160924668, 'gamma': 2.7779676539016123, 'learning_rate': 0.1933330852231162, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 363, 'reg_alpha': 18, 'reg_lambda': 1.0673784630392056, 'subsample': 0.7403985651239653}",137,1098.7477963999845
1.9906345785558637,"{'colsample_bylevel': 0.09455710873559461, 'colsample_bytree': 0.7187673677031667, 'gamma': 8.808831294530235, 'learning_rate': 0.0182987225962222, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 143, 'reg_alpha': 25, 'reg_lambda': 2.2007198351268453, 'subsample': 0.48099686008845566}",138,231.92887620005058
1.9965869306162363,"{'colsample_bylevel': 0.10540827898476035, 'colsample_bytree': 0.5595640271944081, 'gamma': 5.9034958793685295, 'learning_rate': 0.05863118694152562, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 304, 'reg_alpha': 21, 'reg_lambda': 0.8842060572705899, 'subsample': 0.2871416807581617}",139,557.4539446999552
1.997563416979261,"{'colsample_bylevel': 0.16952677032785393, 'colsample_bytree': 0.6348312464029954, 'gamma': 7.693004715694196, 'learning_rate': 0.07614114629528414, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 179, 'reg_alpha': 9, 'reg_lambda': 0.1484465511399945, 'subsample': 0.36840905116693307}",140,481.8261051000445
1.9910881244499925,"{'colsample_bylevel': 0.06423039893917239, 'colsample_bytree': 0.520732134362767, 'gamma': 6.851946655140649, 'learning_rate': 0.03887261316917759, 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 135, 'reg_alpha': 1, 'reg_lambda': 2.8137049856200096, 'subsample': 0.6754591442479089}",141,215.63507140002912
1.997580985239868,"{'colsample_bylevel': 0.1215284355778273, 'colsample_bytree': 0.6729090944275403, 'gamma': 8.283628697964344, 'learning_rate': 0.14370501379815848, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 345, 'reg_alpha': 16, 'reg_lambda': 2.3368465733322754, 'subsample': 0.3461158767320193}",142,601.2354747999925
1.9975817876458244,"{'colsample_bylevel': 0.15309568223045256, 'colsample_bytree': 0.6124743622554497, 'gamma': 8.675818625032415, 'learning_rate': 0.0927273116978564, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 415, 'reg_alpha': 26, 'reg_lambda': 0.7956049503573337, 'subsample': 0.3274384405632272}",143,889.3955266000121
1.9970288595762424,"{'colsample_bylevel': 0.257410039328955, 'colsample_bytree': 0.5702691634127824, 'gamma': 6.4385949079636715, 'learning_rate': 0.06672567711820925, 'max_depth': 6, 'min_child_weight': 9, 'n_estimators': 203, 'reg_alpha': 12, 'reg_lambda': 1.6614667839859303, 'subsample': 0.4354702812378546}",144,363.96861510002054
1.997088818319869,"{'colsample_bylevel': 0.38824709826949794, 'colsample_bytree': 0.5406206419883387, 'gamma': 8.988138394579016, 'learning_rate': 0.02843997733943527, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 268, 'reg_alpha': 28, 'reg_lambda': 2.11931901367197, 'subsample': 0.2727486926289382}",145,547.7515710999724
1.9925204441716318,"{'colsample_bylevel': 0.11218096720022683, 'colsample_bytree': 0.5135840908602048, 'gamma': 8.435286766401031, 'learning_rate': 0.014256174862650463, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 395, 'reg_alpha': 14, 'reg_lambda': 2.856199714037906, 'subsample': 0.306539602123303}",146,510.72695149999345
1.978741492597336,"{'colsample_bylevel': 0.07338101157209302, 'colsample_bytree': 0.5002173459472543, 'gamma': 7.517473015739585, 'learning_rate': 0.0003785031586044682, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 391, 'reg_alpha': 14, 'reg_lambda': 2.9986934450648093, 'subsample': 0.29309254912932436}",147,407.4762708999915
1.988072542900634,"{'colsample_bylevel': 0.07795464608815779, 'colsample_bytree': 0.5260496472593832, 'gamma': 7.533137038750895, 'learning_rate': 0.004236827181549487, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 287, 'reg_alpha': 14, 'reg_lambda': 2.6358911157976506, 'subsample': 0.25036240944483507}",148,350.1375849000178
1.9906729288778733,"{'colsample_bylevel': 0.050957712685741584, 'colsample_bytree': 0.5545551714285912, 'gamma': 7.209738076835104, 'learning_rate': 0.021383107707979982, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 391, 'reg_alpha': 19, 'reg_lambda': 2.718332417914586, 'subsample': 0.2661515922128923}",149,398.5596351000131
1.9900382394700027,"{'colsample_bylevel': 0.0612119172117059, 'colsample_bytree': 0.5016999982113646, 'gamma': 8.011519041820087, 'learning_rate': 0.032717233082101296, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 3, 'reg_lambda': 2.511562843293129, 'subsample': 0.29047528225030095}",150,268.67599640000844
1.9937791344525955,"{'colsample_bylevel': 0.09104266081909203, 'colsample_bytree': 0.5768223069397291, 'gamma': 8.153897418627752, 'learning_rate': 0.0443254307100604, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 174, 'reg_alpha': 5, 'reg_lambda': 2.4264504853234494, 'subsample': 0.33896387443017717}",151,231.94182240002556
1.9891250616593976,"{'colsample_bylevel': 0.1392200411041271, 'colsample_bytree': 0.5347656716436407, 'gamma': 7.788442855559707, 'learning_rate': 0.007994884749488297, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 111, 'reg_alpha': 24, 'reg_lambda': 2.7729512419672977, 'subsample': 0.3870612504992895}",152,170.80258910002885
1.9887480907621864,"{'colsample_bylevel': 0.09959090123932611, 'colsample_bytree': 0.6025697830300988, 'gamma': 6.270650128223904, 'learning_rate': 0.01712983626663688, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 142, 'reg_alpha': 14, 'reg_lambda': 2.9855482519179057, 'subsample': 0.310486173482253}",153,188.5681814000127
1.9794876802096715,"{'colsample_bylevel': 0.06899572256760875, 'colsample_bytree': 0.5011062815542026, 'gamma': 7.342170394758285, 'learning_rate': 0.0009765974490542825, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 406, 'reg_alpha': 6, 'reg_lambda': 2.9159551205388095, 'subsample': 0.3592535294737639}",154,443.8934809000348
1.9928757755149884,"{'colsample_bylevel': 0.06963608545797748, 'colsample_bytree': 0.9875772827729778, 'gamma': 6.667726137512922, 'learning_rate': 0.0027165989474643775, 'max_depth': 11, 'min_child_weight': 6, 'n_estimators': 259, 'reg_alpha': 6, 'reg_lambda': 2.877713543881446, 'subsample': 0.41153916770663757}",155,602.9102179000038
1.994317105071167,"{'colsample_bylevel': 0.08104843654554404, 'colsample_bytree': 0.5086304145593783, 'gamma': 7.469747056894191, 'learning_rate': 0.05660047642604969, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 166, 'reg_alpha': 8, 'reg_lambda': 2.582812722210941, 'subsample': 0.3572080918947307}",156,226.39443529996788
1.9944109597192516,"{'colsample_bylevel': 0.13370602630001605, 'colsample_bytree': 0.5017551466480581, 'gamma': 6.9290695690235795, 'learning_rate': 0.036211226987395706, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 187, 'reg_alpha': 7, 'reg_lambda': 2.950664182479282, 'subsample': 0.32141446346653035}",157,268.1779307000106
1.9952571012402296,"{'colsample_bylevel': 0.1249076452159602, 'colsample_bytree': 0.5437700029825334, 'gamma': 7.113166984992878, 'learning_rate': 0.05065993271274076, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 130, 'reg_alpha': 1, 'reg_lambda': 2.6623860968239335, 'subsample': 0.46373325559149076}",158,235.1336605999968
1.9914174987283422,"{'colsample_bylevel': 0.07347793609741697, 'colsample_bytree': 0.5151263809167672, 'gamma': 5.660503136177428, 'learning_rate': 0.02952296945197559, 'max_depth': 11, 'min_child_weight': 6, 'n_estimators': 178, 'reg_alpha': 6, 'reg_lambda': 2.8920089856083857, 'subsample': 0.3972162324762101}",159,269.5453157000011
1.9864080737326417,"{'colsample_bylevel': 0.1096278308389298, 'colsample_bytree': 0.5567715338151543, 'gamma': 6.033834391538056, 'learning_rate': 0.0004089200316186722, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 409, 'reg_alpha': 4, 'reg_lambda': 2.388771393642091, 'subsample': 0.2972087025450004}",160,516.0615121999872
